79140 	 -0.00178360307472758
79141 	 -0.001426882459782064
79142 	 -0.0011415059670980554
79143 	 -1.4427147834794596E-4
79144 	 -1.1541718049556948E-4
79145 	 -9.233374294126406E-5
79146 	 -4.605582944350317E-5
79147 	 -3.2304452543030493E-4
79148 	 -2.584356188890524E-4
79149 	 -1.5878367412369698E-4
79150 	 -9.716108797874767E-4
79151 	 -7.772887038299814E-4
79152 	 -6.218309608811978E-4
79153 	 -0.01185381057439372
79154 	 -0.009483048459514976
79155 	 -0.007586438765429193
79156 	 -0.006069151011615759
79157 	 -0.007317046918615233
79158 	 -0.005853637536347378
79159 	 -0.004682910028350307
79160 	 -0.003746328024135437
79161 	 0.016115848666231614
79162 	 0.01699467922298936
79163 	 0.013595743377663894
79164 	 0.010876594704313902
79165 	 0.008701469661900774
79166 	 0.006961175731703406
79167 	 0.005554195264267037
79168 	 0.011294381587504176
79169 	 0.009035505270730937
79170 	 0.007228404218039941
79171 	 0.005782723375887144
79172 	 -0.001024071425490547
79173 	 -8.192571403924376E-4
79174 	 -3.0900968340574764E-4
79175 	 0.0027083939021395054
79176 	 0.003710585537191946
79177 	 0.0031686946167610586
79178 	 0.002535509836889105
79179 	 0.0020284078709664755
79180 	 0.0016227262967731804
79181 	 0.0012981810396013316
79182 	 -0.03243609840865247
79183 	 -0.025948878726921976
79184 	 -0.028175728730275296
79185 	 -0.022540582984220237
79186 	 -0.01803246638883138
79187 	 -0.01442631123427418
79188 	 -0.011541048985236557
79189 	 -0.009232921729562804
79190 	 -0.007386337445495883
79191 	 -0.005909069954213919
79192 	 -0.012501291599619435
79193 	 -0.010001033202570397
79194 	 0.0016466174383822363
79195 	 0.001317293950705789
79196 	 0.00105383609115961
79197 	 8.430688722000923E-4
79198 	 6.744550992152654E-4
79199 	 5.39564080099808E-4
79200 	 4.3165126407984644E-4
79201 	 3.453210119914729E-4
79202 	 2.7625681104836985E-4
79203 	 0.002515981272154022
79204 	 0.05375125621503685
79205 	 0.04300100497493986
79206 	 0.03440080398286227
79207 	 0.027520643187017413
79208 	 0.022016514551069122
79209 	 0.017622397674131207
79210 	 0.014097918141487753
79211 	 0.011278334513917798
79212 	 0.009022667611134239
79213 	 0.006583488855540054
79214 	 0.005648548078170279
79215 	 0.005034710055042524
79216 	 0.004027768045489211
79217 	 0.0032222144363913685
79218 	 -0.0023465026970370673
79219 	 -0.0018772021576296538
79220 	 -0.001501761726103723
79221 	 -0.26953492679604096
79222 	 -0.2156279414339224
79223 	 -0.1725023531471379
79224 	 -0.13800062965674442
79225 	 -0.11040050372321275
79226 	 -0.08809796756031574
79227 	 -0.070478374047525
79228 	 -0.056382699236564804
79229 	 -0.013371866050874814
79230 	 -0.010697492838517064
79231 	 -0.008557994271541247
79232 	 -0.008502072687406326
79233 	 -0.006801658149925061
79234 	 -0.005441041514131939
79235 	 -0.004955411710398039
79236 	 -0.0011886010834132321
79237 	 -0.0038346480396285187
79238 	 -0.02384727421667776
79239 	 0.33176847517097485
79240 	 0.26956409471313236
79241 	 0.21565127577196108
79242 	 0.17252102062047925
79243 	 0.13801826120106853
79244 	 0.11695601067185635
79245 	 -0.1593784055839933
79246 	 -0.12750272446646704
79247 	 -0.10200217957026325
79248 	 -0.0825194698809355
79249 	 -0.06601557590329321
79250 	 -0.056976371135533554
79251 	 -0.04558109690697165
79252 	 -0.036461300842347555
79253 	 -0.029168420420319308
79254 	 -0.023327507919020718
79255 	 -0.01866200633594417
79256 	 -0.014929605069482932
79257 	 -0.011943684054131154
79258 	 -0.009554947242577327
79259 	 -0.007643957793334266
79260 	 -0.004217999143293127
79261 	 -0.0033743993153620977
79262 	 -0.002699519431189401
79263 	 0.002460146577504929
79264 	 0.001968117263459135
79265 	 0.001574514575622743
79266 	 -0.017418528976122616
79267 	 -0.013934823182353284
79268 	 -0.011147858545882627
79269 	 -0.008918286835978506
79270 	 -0.007134629468055209
79271 	 -0.005707703574444167
79272 	 -0.004349252350948518
79273 	 -0.003479401879303623
79274 	 -0.002728515577473445
79275 	 -0.09367296455457108
79276 	 -0.07493830567545956
79277 	 -0.05995064453964005
79278 	 -0.04796051563243964
79279 	 -0.03836841250449652
79280 	 -0.030694730001414428
79281 	 -0.024555783995310776
79282 	 -0.019644497537228744
79283 	 0.03322761685194564
79284 	 0.026582139580568764
79285 	 0.022682789040118223
79286 	 0.01814623123209458
79287 	 0.014535111320583383
79288 	 0.011628089047007961
79289 	 0.009302471236878773
79290 	 0.007441976991685806
79291 	 0.005953581592621049
79292 	 0.005267294225632213
79293 	 0.004213835381960962
79294 	 0.0033710683055687696
79295 	 0.0026968546444550157
79296 	 0.0021574837155640125
79297 	 0.0017259869746339973
79298 	 0.0013807895811623894
79299 	 0.0011046316649299115
79300 	 8.837053319439292E-4
79301 	 7.069642670103349E-4
79302 	 5.655714157910552E-4
79303 	 4.524571340880357E-4
79304 	 -0.003396281594177708
79305 	 -0.0027170252724317834
79306 	 -0.0016748099369578995
79307 	 -0.0013398479459283408
79308 	 -0.0010718789526436012
79309 	 -8.232639920606744E-4
79310 	 3.7027496364316903E-4
79311 	 3.0203866481315345E-4
79312 	 2.4163093257811852E-4
79313 	 0.04181881158001488
79314 	 0.03345504926619469
79315 	 0.02676403940131422
79316 	 0.02141123152250657
79317 	 0.01712898521873285
79318 	 0.01370318817862426
79319 	 0.011593656541663222
79320 	 0.009274925374484155
79321 	 0.040912745895184344
79322 	 0.03273019671541988
79323 	 -0.14850940693941084
79324 	 -0.11880752555225627
79325 	 -0.10658771019006963
79326 	 -0.08527016815060051
79327 	 -0.08199304902518634
79328 	 -0.06501464489338105
79329 	 -0.05201171591397724
79330 	 -0.041609372728999006
79331 	 -0.033287498183199205
79332 	 -0.026629998545104172
79333 	 -0.02130399883390055
79334 	 -0.017043199066392845
79335 	 -0.013634559250931488
79336 	 -0.009096032998058945
79337 	 -0.00726327416850836
79338 	 -0.005810619331896305
79339 	 -0.004537103250186192
79340 	 -0.0036297148108133115
79341 	 -0.002903771077399142
79342 	 -0.0023230168590089306
79343 	 0.0018184759755968116
79344 	 0.0014547807804774493
79345 	 0.0011638246251095552
79346 	 9.310596506111324E-4
79347 	 7.448477226716932E-4
79348 	 5.958781803201418E-4
79349 	 4.76702545711305E-4
79350 	 4.635014229279477E-4
79351 	 3.7080113906995393E-4
79352 	 2.966409119835589E-4
79353 	 2.373127317696344E-4
79354 	 1.8985245333169587E-4
79355 	 1.518819626653567E-4
79356 	 1.215055599459447E-4
79357 	 -0.3439764380782435
79358 	 -0.275181150460412
79359 	 -0.4197551238430606
79360 	 -0.33580409907517605
79361 	 -0.26864327925795806
79362 	 -0.2149144213362888
79363 	 -0.17193153706830344
79364 	 -0.13754522965609794
79365 	 -0.11003618372342316
79366 	 -0.08802894697873853
79367 	 -0.07042315758008044
79368 	 -0.05633852606115397
79369 	 -0.04507082084819558
79370 	 -0.036056659071618924
79371 	 -0.028845327255112352
79372 	 -0.0230762618011795
79373 	 -0.018461009440216003
79374 	 -0.014768807552172802
79375 	 -0.01181504604028305
79376 	 -0.009452071048144717
79377 	 -0.009169904438749654
79378 	 -0.0027487538754940033
79379 	 -0.0021990030982124154
79380 	 -0.0017592024778423365
79381 	 -0.0014073613201617263
79382 	 -0.0011258890554017853
79383 	 -9.00711242138641E-4
79384 	 -7.205689944385085E-4
79385 	 -5.764551933680195E-4
79386 	 -0.010855186770641012
79387 	 -0.025678628306195606
79388 	 -0.02054290202795528
79389 	 -0.016434321620181436
79390 	 -0.013147457295417553
79391 	 -0.010517965831240872
79392 	 -0.0029001749426242895
79393 	 -0.00232013995264424
79394 	 -0.0018561119613877963
79395 	 -0.08670724126204732
79396 	 -0.06937109304999467
79397 	 -0.05549848034934257
79398 	 -0.04439878427729127
79399 	 -0.035519027420377824
79400 	 -0.028404321179550607
79401 	 -0.02272345694291289
79402 	 -0.016448232097900473
79403 	 -0.01279917666761321
79404 	 -0.038189917842828436
79405 	 -0.03788150065156515
79406 	 -0.030305200521979714
79407 	 -0.024244160416856175
79408 	 -0.019395328334212536
79409 	 -0.015516203224251512
79410 	 -0.014910324691300048
79411 	 -0.011584783907892415
79412 	 -0.00926782712485874
79413 	 -0.0052095668579568155
79414 	 -0.004167653485637857
79415 	 -0.0016770129404903855
79416 	 -0.0013416103502095211
79417 	 -0.0010727146727731451
79418 	 -8.581717374909203E-4
79419 	 -0.013530914660805138
79420 	 -0.010824422850419069
79421 	 -0.008659538278152468
79422 	 -0.023207425885630073
79423 	 -0.018565940707048867
79424 	 -0.014852752563456306
79425 	 -0.011882202048582258
79426 	 -0.00950576163813821
79427 	 -0.007604609309055377
79428 	 -0.0060836874472443014
79429 	 -4.1761687316466123E-4
79430 	 0.005159743534022709
79431 	 0.004127822376176482
79432 	 0.003302256256574765
79433 	 0.002641805007442599
79434 	 0.002113444006681675
79435 	 0.00169075520534534
79436 	 0.0013525977883546147
79437 	 0.001082078229956096
79438 	 8.656625832372811E-4
79439 	 6.925300658622291E-4
79440 	 5.540240526897833E-4
79441 	 7.962895251694135E-4
79442 	 6.370316223183181E-4
79443 	 0.0036910032395098824
79444 	 0.0029528096310968976
79445 	 -0.6493021448259242
79446 	 -0.5194417158600118
79447 	 -0.41564151601778576
79448 	 -0.3325132128156838
79449 	 -0.26601057025254704
79450 	 -0.2155188889337296
79451 	 -0.1724151111448009
79452 	 -0.13793208891365794
79453 	 -0.11034567113165394
79454 	 -0.08827653690605075
79455 	 -0.07062122952265781
79456 	 -0.05520492939467658
79457 	 -0.04390688023340772
79458 	 -0.03512550418599858
79459 	 -0.02810040334588848
79460 	 -0.0224803226738004
79461 	 -0.017984258138312725
79462 	 -0.011547824364242842
79463 	 -0.00923825949212187
79464 	 -0.007390607592242304
79465 	 -5.524775478988886E-4
79466 	 -4.4697150588035583E-4
79467 	 -3.575772025214974E-4
79468 	 -2.860617605620064E-4
79469 	 -2.2884940699441358E-4
79470 	 -1.8307978461962193E-4
79471 	 -1.4646382624050602E-4
79472 	 -1.1717106099240482E-4
79473 	 -9.373349530505948E-5
79474 	 1.0287803888786584E-6
79475 	 0.004926172274281271
79476 	 0.02859801476733992
79477 	 0.022878411815327127
79478 	 0.018302729451534105
79479 	 0.02584071944511379
79480 	 0.020672575556091033
79481 	 0.016540624710614793
79482 	 0.01345545796721126
79483 	 0.028291721715504536
79484 	 0.022633377371676033
79485 	 0.01810670189661323
79486 	 0.014485361516562989
79487 	 0.011588289213250391
79488 	 0.009270631369872717
79489 	 0.007416505097353365
79490 	 0.005973126637400128
79491 	 0.01636566815795959
79492 	 -0.017663531340076588
79493 	 -0.014130825071333675
79494 	 -0.011304660056339344
79495 	 -0.013901096819608938
79496 	 -0.011120874500193167
79497 	 -0.008896699597244151
79498 	 -0.007117359677067725
79499 	 -0.0056804216947057284
79500 	 -0.0045443373528542
79501 	 -0.003605573449021904
79502 	 -0.0028844587577623315
79503 	 -0.002307567003299482
79504 	 -0.0018460536011843942
79505 	 -0.0014768429136893246
79506 	 -0.001181474330223864
79507 	 -9.451794612687081E-4
79508 	 -7.56143570470158E-4
79509 	 -0.10255600410528132
79510 	 -0.08204894608570612
79511 	 -0.06563915672450094
79512 	 -0.049080763797974214
79513 	 -0.03926461104492773
79514 	 -0.034462540341337444
79515 	 -0.04630836609430844
79516 	 -0.036235606341506355
79517 	 -0.028988485071749892
79518 	 -0.023190788055217126
79519 	 -0.018552630237536505
79520 	 -0.014842104188574012
79521 	 -0.011873683350131614
79522 	 -0.009498946677922504
79523 	 -0.007599157343065599
79524 	 -0.006079325889004394
79525 	 -0.0048634607082931325
79526 	 -0.0059896290840697475
79527 	 -0.004791703264345415
79528 	 4.943150634062476E-4
79529 	 3.9605612255400047E-4
79530 	 3.1704101638752036E-4
79531 	 2.5363281383761205E-4
79532 	 2.0290625252528116E-4
79533 	 0.04124608342317515
79534 	 0.03393738716113148
79535 	 -0.031215257109579397
79536 	 -0.024972205686935922
79537 	 -0.019977764546638355
79538 	 -0.015982211636583088
79539 	 -0.012785769307811279
79540 	 -0.00971953116095392
79541 	 -0.009272725910705049
79542 	 -0.007418180728564039
79543 	 -0.005761218119005207
79544 	 -0.004553573551675072
79545 	 -0.0036428587409318425
79546 	 -0.002926006320194574
79547 	 -0.0023408050547004677
79548 	 -0.0018726440430327784
79549 	 -0.0014979072147980332
79550 	 -0.0021492972809937783
79551 	 -0.0017194300889968872
79552 	 -0.001375544070469914
79553 	 -0.0011004352563759312
79554 	 -0.0015922048878564965
79555 	 -0.0012737639117403887
79556 	 -0.0020169235685898457
79557 	 -0.001613538850506302
79558 	 -0.001290831081860233
79559 	 -0.0010326648625778034
79560 	 -8.261318871518597E-4
79561 	 -9.425300231669098E-5
79562 	 -7.540240039816126E-5
79563 	 4.590771968651097E-4
79564 	 -0.003509338552248664
79565 	 -0.0030842045161989518
79566 	 -0.002467363610776374
79567 	 -0.0019738908849831205
79568 	 -0.15160997736165882
79569 	 -0.12128798188859946
79570 	 -0.09696968182834098
79571 	 -0.0775757454612176
79572 	 -0.062060596370429266
79573 	 -0.04964885196022806
79574 	 -0.039719077936752
79575 	 -0.031775262348674005
79576 	 -0.02542023734713439
79577 	 -0.020336189878435107
79578 	 -0.016280289106362034
79579 	 -0.013024231284362031
79580 	 -0.010419385027489625
79581 	 -0.004639698232494993
79582 	 -0.0037117585852683987
79583 	 -0.004093219955393579
79584 	 -0.0032745759635872673
79585 	 -0.002388707664067624
79586 	 -0.0019109661297989078
79587 	 -0.016595897472143406
79588 	 -0.013276717974804342
79589 	 -0.010625802908180049
79590 	 -0.008500642325088847
79591 	 -0.006800513860071078
79592 	 -0.005440411085146479
79593 	 -0.004626875579560874
79594 	 -0.0037015004636486992
79595 	 -0.002937734308943618
79596 	 -0.0023502771837229375
79597 	 -0.0018802217564370949
79598 	 -0.0015041773949633352
79599 	 -0.0012033419152430724
79600 	 -9.626735336496495E-4
79601 	 -0.02489064231122029
79602 	 -0.019889369163138326
79603 	 -0.015911495331238257
79604 	 -0.008976845776487608
79605 	 -0.0071814766197348945
79606 	 -0.00574517839049804
79607 	 -0.004596142713126028
79608 	 -0.0036769141697732266
79609 	 -0.002940163481980562
79610 	 -0.002352130784856854
79611 	 -0.0018740982704912312
79612 	 -0.001499278616392985
79613 	 -0.0011994228916591965
79614 	 -9.595383125997614E-4
79615 	 -7.676306486246176E-4
79616 	 -5.548808840103447E-4
79617 	 -4.4390470793587156E-4
79618 	 -3.5512376416590996E-4
79619 	 -2.840990091499407E-4
79620 	 -2.272792080475483E-4
79621 	 -1.8182336498284712E-4
79622 	 2.4690253121661954E-4
79623 	 1.975220257008914E-4
79624 	 1.5801762128830887E-4
79625 	 0.002521889044146519
79626 	 0.002017511236772407
79627 	 -7.841927035769913E-4
79628 	 -0.4615969656733796
79629 	 -0.3692775725394313
79630 	 -0.2954220580322726
79631 	 -0.2363376458743005
79632 	 -0.1890701166994404
79633 	 -0.15125609335882473
79634 	 -0.12100487468705978
79635 	 -0.100391019062954
79636 	 -0.0803128152510908
79637 	 -0.08440632366909995
79638 	 -0.09674699868628522
79639 	 -0.08401364826931967
79640 	 -0.06721091861254536
79641 	 -0.05376873508794233
79642 	 -0.04284603631822392
79643 	 -0.03427704627029016
79644 	 -0.027421690410847077
79645 	 -0.02193735232867766
79646 	 -0.01754990815607016
79647 	 -0.014121244581474457
79648 	 -0.011791393499152036
79649 	 0.07096825847838772
79650 	 0.05677460678271018
79651 	 0.045419685426168144
79652 	 0.03633574834020692
79653 	 0.02906859867289313
79654 	 0.0232548789390421
79655 	 0.018603903150506085
79656 	 0.014883122519677272
79657 	 0.01190649801719701
79658 	 0.009083788288990036
79659 	 0.005847233558597509
79660 	 0.019154287852870766
79661 	 0.015323430281569017
79662 	 0.012258744227438001
79663 	 0.00980699538558838
79664 	 0.007845596308470704
79665 	 0.0062764770482317545
79666 	 -0.0558342717049527
79667 	 -0.07712128237471916
79668 	 -0.06169702588886139
79669 	 -0.04935762070817873
79670 	 -0.039486096564360196
79671 	 -0.03158887724930537
79672 	 -0.025271102880651597
79673 	 -0.020216882305248873
79674 	 -0.016173505842743907
79675 	 -0.014512228190142196
79676 	 -0.013593449522886658
79677 	 -0.0061429700363078155
79678 	 -0.004551898480713135
79679 	 -0.0036415187823877204
79680 	 -0.002913215026637772
79681 	 -0.002330572020582622
79682 	 0.018283097990206443
79683 	 0.014626478394347942
79684 	 0.011701182684191735
79685 	 0.009360946147353388
79686 	 0.007488756920793094
79687 	 0.005991005538817262
79688 	 0.004792817464476684
79689 	 0.003834253966488177
79690 	 0.0030674049849039875
79691 	 0.0024539239893783815
79692 	 0.001963139191502705
79693 	 0.0015707584570918698
79694 	 0.0012566067671286874
79695 	 0.0010052854049718007
79696 	 0.0018093122853315435
79697 	 -0.11720668616180774
79698 	 -0.09376534889815957
79699 	 -0.07483492435130756
79700 	 -0.05986793948250124
79701 	 -0.0478943515845458
79702 	 -0.03831548126618145
79703 	 -0.030652385012217565
79704 	 -0.02452190800977405
79705 	 -0.019579395058826776
79706 	 -0.01566351604560623
79707 	 -0.01253081283721258
79708 	 -0.010024650269770063
79709 	 -0.00801972108456539
79710 	 -0.006415776868379908
79711 	 -0.005132621492521139
79712 	 -0.00410609719256172
79713 	 -0.003284825070295483
79714 	 -0.0026278600562363863
79715 	 0.24361322995537193
79716 	 0.189234410168865
79717 	 0.15138607802145998
79718 	 0.12110886241862318
79719 	 0.09688708993417094
79720 	 0.07750967194806435
79721 	 0.06200773756063427
79722 	 0.049606190048507415
79723 	 0.0399718630433199
79724 	 0.03197749043465592
79725 	 0.025581992347724736
79726 	 0.02046559387963498
79727 	 0.016372475103707984
79728 	 0.013097980085149175
79729 	 -0.03616149110166589
79730 	 -0.028929187177709537
79731 	 -0.023143349742895225
79732 	 -0.0050150684619438834
79733 	 -0.0040120547673723195
79734 	 -0.0032096438117150683
79735 	 -0.002567715047916863
79736 	 -0.002054172036878299
